author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_13399,kurang kerjaan ngurusi urusan orang mau ibu 2 kalo salah yg harus di proses maju pak jokowi jangn mau di injek 2 injek balik pak,2025-05-01 04:40:49+00:00,3,ijasah_ditunjukan,1,1,0.0,0.0,7
user_22881,"kalaumemang bersalah walau emak"" emang kenapa... ea tetap masuk penjara.....",2025-05-01 04:40:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11389,"mau ibu"" klo salah ya harus di proses",2025-05-01 04:40:37+00:00,0,ijasah_ditunjukan,1,2,13.183333333333334,0.0,7
user_13864,lah mau ibu ibu mau bpa bpa klou salah iah di tetep di adili kali bung roy suryo😂,2025-05-01 04:39:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15699,ya gpp mau ibu2 ataupun bapak2 klo melakukan fitnah ya penjarakan .. kok terkesan takut,2025-05-01 04:37:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14840,mau ibu2 kakek2 kalo memang fitnah ya di hukum roy tol ... bacod doang.. .. sudah transparan biar gak panas sama2 panas..pak jokowi ya kudu transparan.. kursus pembodohan publik ala roy kon..tl... usut yang lebih panas dong korupsi2 belum kelar jngan hal receh dbuat rame.. korupsi masih banyak dan belum jelas..,2025-05-01 04:37:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14461,"mau ibu2 mau ema2, mau dibawa umur siapapun kalo salah melanggar etika pencemaran, harus dikandangin, mungkin kalo 2 bulan atw 1,thn pak jokowi ga mslh tpi... ini mau hampir 7-8 tahun fitnah, kriminal ulama, antek asing, pki, boneka asing, mcm2, masih untung bsa triak2, bntar lg dikandangin😊",2025-05-01 04:37:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_51166,mencari simpati masyarakat dengan mengulang-ulang kata ibu-ibu...,2025-05-01 04:34:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_53867,dah mualai si roy mengiring opini ke arah yg lain.bialng menkriminalisasi ibu2.mudah mudahan kalian semua para pembenci jokowi.membsk di jeruji besi.,2025-05-01 04:33:16+00:00,0,ijasah_ditunjukan,1,2,1.4166666666666667,0.0,7
user_33041,taaaaaahhhiiii diangkatnya ibu2 mulu wkwwkwk mulai takut dieeeee,2025-05-01 04:32:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_11488,"bang panci membolak-balikan fakta, gantinya dilaporkan bilang dipidanakan 2 ibu2, mrk cari masalah tp menyalahkan orang, mau menang sendiri, ingat balikin dulu panci nya mas kamu sendiri ndak benar, sm panci aja mau apalagi yg lain",2025-05-01 04:31:08+00:00,0,ijasah_ditunjukan,1,2,3.5,0.0,7
user_10983,"jgnkan bpk2, ibu2 pun klu salah ya salah emang kalian itu apa dan siapa",2025-05-01 04:30:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16991,"cari lawan biar tambah bayak ,da sumbernya berasal dari keluarga",2025-05-01 04:30:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14220,biarin aja itu ibu2 berhati jahat mampus looo,2025-05-01 04:29:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_40177,mampus lah kau panci. bentar lagi masuk penjara. kasihan. keluarga mu,2025-05-01 04:28:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16377,ibu2 rese harus d tangkap,2025-05-01 04:25:59+00:00,0,ijasah_ditunjukan,1,2,14.516666666666667,0.0,7
user_49541,"ibu"" nyinyir punya kepentingan",2025-05-01 04:25:16+00:00,0,ijasah_ditunjukan,1,2,5.9,0.0,7
user_36532,dalam hukum tidak peduli ibu ibu atau bencong sekalian kalau uda melanggar hukum ya harus di proses la...,2025-05-01 04:24:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_2390,tukang fitnah harus di pidanakan.. mau dia emak emak harus di tindak..,2025-05-01 04:22:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50778,20:12 jadi karena mereka ibu2 bisa seenaknya aja gitu main memfitnah dan menghina orang? hahaha roy suryo logic,2025-05-01 04:22:14+00:00,0,ijasah_ditunjukan,1,2,19.65,0.0,7
user_3198,"mau ibu mau bpk klo salah tak apa hukum tetap jalan. masyarakat suruh nilai kamu,kwkwkkw",2025-05-01 04:21:08+00:00,0,ijasah_ditunjukan,1,2,4.116666666666666,0.0,7
user_28778,kog elu bilang spil ibu2...halo roy suuu!!! semua wni itu sama di mata hukum cuk!!!! kog elu sembunyi di ketiak ibu2???justru elu yg provokasi ibu2 buat ngurusin hal yg gak perlu!!! paok luuu,2025-05-01 04:20:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_13972,ituh kan ibu ibu radikal,2025-05-01 04:20:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_37496,"kok sekarang menyalahkan laporan, emang ibu ibu ngak bisa di lapor ? tetap praduga..",2025-05-01 04:20:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16356,"apa hak anda mau lihat ijaza orang ,pak suryo saya apa bole lihat ijaya anda,ibu ibu anda jadikan benteng buat alasan anda ,seola olah ada ibu ibu jd biar pak jokowi kasihan anda terselatkan ,suryo cs",2025-05-01 04:19:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55228,sebut ibu ibu. emang kenapa. koq seperti gak ada ide lain buat mendebat.,2025-05-01 04:19:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_2511,lo kok mempidanakan ibu2 lucu jawaban rs...panik gx ya panik lah rs,2025-05-01 04:18:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_44661,"roy !!! jangan giring publik untuk membenci pak jokowi dengan alasan melaporkan 2 orang wanita/ibu""... siapapun bila ada ibu/wanita yang melakukan kejahatan kepadanya dan ibu/wanita itu dilaporkan ke pihak berwajib ya bukan salah si pelapor donk !!!",2025-05-01 04:17:08+00:00,49,ijasah_ditunjukan,2,2,8040.033333333334,0.6931471805599453,7
user_23749,"mau ibu2 atau bapak2 klo salah ya hrs siap kena sanksi,, berani berbuat hrs berani bertanggungjawab",2025-05-01 04:15:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_34171,"halah panci sok tersakiti bilang melaporkan ibu2, klo ibu2 membuat fitnah ya harus dilaporkan",2025-05-01 04:14:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_8052,memangnya ibu-ibu tidak boleh di proses hukum ??,2025-05-01 04:13:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12682,mental kompeni nggawe rusuh ae lalu 'perintah ibu' berani bongkar nggak,2025-05-01 04:12:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17643,bukan masalah ibu2nya....tolol aja roy suryo.....kok di salahin .....otak kalau kebanyakan makan uang haram.....,2025-05-01 04:11:21+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_32522,"mulai ketar ketir si suryo. ""dengan bilang mantan presiden mempidanakan 2 orang perempuan"" hahhhhhhhh.",2025-05-01 04:10:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4214,"mau ibu ibu mau bapak bapak otang salah ya hukum gk pandang bulu , dulu aktif. koar - koar setelah di tindak ngebacot",2025-05-01 04:10:16+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24594,"pikun,hukum berlaku untuk siapa saja bu2 pa2 kek kalo salah ya di hukum.",2025-05-01 04:09:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_19080,pokoknya .hukum sampai busuk di penjara. emang salah menjarakan ibu ibu . salah kalau ibu ibunya benar . untuk tifah .wajib di penjarakan dia bukan ibu ibu tapi .virus busuk yg harus di musnahkan,2025-05-01 04:08:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_43196,"mantan presiden mempidanakan,,lah,,kalau mereka2 ini berbuat se enaknya kepada mantan presiden gmana?jelas kalau bapak2 dan ibu2 tdk ada adab kepada seorang mantan presiden",2025-05-01 04:05:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_56007,dua ibu2 yg kurang ajar...tukang fitnah,2025-05-01 04:04:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_15300,roy anda gk usah gunakan ketek perempuan untk mencari simpati masyarakat..... kami rakyat indonesia mendukung jokowi pidanakan 2 ibu² itu & anda....,2025-05-01 04:03:58+00:00,0,ijasah_ditunjukan,1,2,11.033333333333333,0.0,7
user_40055,"namanya aja panji lagi sakit hati kowar"" giliran mau dihukum takut . bawah"" ibu"" pula makanya jangan kowar"" terus jangan"" ijasah panji juga palsu",2025-05-01 04:03:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55593,"kalo ibu2 salah ya layak untuk dihukum, kurangajar kata saya kalo ijazah nya asli,,,",2025-05-01 04:03:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_4024,"emang kenapa kalau ibuk2 yg di laporkan,,? kalau ibuk2 tidak berkelakuan baik/merugikan orang lain,, ya pantas di laporkan... nggak usah menggoreng2 lah kata2x,,,",2025-05-01 04:02:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50778,"roy suryo ini cerewet banget udah kayak ibu2 tukang gosip, sok2an ngeclaim pakar telematika, bergerombol sama yg katanya dokter tapi bukan ngurusin pasien malah pusing dgn ijazah orang lain. roy suryo mulai giring opini dgn mengatakan “jokowi mempidanakan ibu2”, justru ini mekanisme atau upaya hukum yg paling adil yg dilakukan jokowi, karena posisinya bukan lagi sbgai presiden, hal itu menunjukan sikap demokratis jokowi sendiri sebagai warga negara biasa. hal ini pernah terjadi di jaman sby dulu, dimana pak sby datang langsung dan membuat laporan ke kantor polisi terkait orang2 yg menyerang harkat martabatnya.",2025-05-01 04:02:35+00:00,3,ijasah_ditunjukan,1,2,19.65,0.0,7
user_39816,"itu yg di lapor kan ibuk ibuk yg kurang ajar, roy roy",2025-05-01 04:02:28+00:00,0,ijasah_ditunjukan,1,2,4.9,0.0,7
user_32307,jangan bilang ibu2 pak itu juga mulutnya sama dengan bpk2 jika bersuara jadi apa ada bedanya hukum perempuan dan laki2 jika berbuat salah? saya tak faham,2025-05-01 04:00:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52105,ibu ibu gak berguna biar aja di penjara seumur hidup,2025-05-01 04:00:27+00:00,0,ijasah_ditunjukan,1,3,13.716666666666667,0.0,7
user_9486,kalau melanggar hukum pidana ya harus dihukum biarpun ibu ibu. emangnya ibu ibu kebal hukum?,2025-05-01 03:58:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12049,😂siroy mulai ngeles tamengnya ibu2,2025-05-01 03:58:29+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14361,"bukan ibu ibu yg di lapor kan asu liar ,",2025-05-01 03:57:37+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_51374,mengka nya jangan mitnah ijzasah jokowi palsu..gak peduli ibu2 bpk2..klo emang salah ya harus di tangkap mas suriyo...biar gak asal jangan hina mitnah orang seenaknya trus di diemin..tpi klo keterlaluan 10 thn gak kapok2 ijzasah jokowi dia bilang palsu..kesabaran manusia itu ada batasa nya mas suryoh..pak jokowi udah bener laporin ke polisi,2025-05-01 03:56:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24501,"kata roy suryo, apakah pak jokowi akan mempidanai ada dua ibu-ibu yang dilaporkan, lah... siapa suruh memfitnah dan ngotot untuk ijazah pak jokowi, kenapa ngeyel lagi... kelihatan roy suryo sudah ketakutan.",2025-05-01 03:54:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_14024,😂😂😂😂😂 roy suryo 2 kata2mu sangat konyol kau mengatakan spya masyarakat indonesia tau seorang presiden memenjarakan seorang ibu2 kau bilng bagitu 🤣🤣 sebagai ibu2 itu harus sadar masa seorang presiden pakai ijasa palsu.. krna kalian ini mengatakan pak jokowi pake ijasa palsu karna kalian berdasarkan sakit hati,2025-05-01 03:53:23+00:00,0,ijasah_ditunjukan,1,2,1.7666666666666666,0.0,7
user_38062,"kenapa sekarang ko seakan"" dua ibu"" itu yg di zolimi sama pak jokowi? mulai mengiring opini seakan"" pak jokowi tega mau penjarahin roi dan dua ibu"" yg di sebut?",2025-05-01 03:53:05+00:00,0,ijasah_ditunjukan,1,3,5.9,0.0,7
user_17254,"plintir teruss roiiii... narasimuu.. sekarag ganti nuding mantan presiden memenjarakan ibu2.. sekarag saatnya hukum tabur tuaii jangan selalu membawa nama masyarakat dong.. karena tidak semua masyarakat sepakat dengan narasimu bossss... kalo gantle akui ""saya"".. bukan ""masyarakat"" yng selalu kamu bawa",2025-05-01 03:52:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_26294,"kata ibu ibu,????? maksudnya mas roy ,kalau ibu ibu berbuat salah tak bisa dihukum begitu, iya,?? tolong kami ajari masyarakat awam yy tak tau hukum ,biar kami mengerti",2025-05-01 03:49:43+00:00,0,ijasah_ditunjukan,2,2,23552.2,0.6931471805599453,7
user_9575,"hukum tdk pilih ibu2 hukum emang nya milik ibu2 surya orng cerdas tapi goblok.kami masyarakat kecam watak kalian tu,km bukan masyarakat mu surya",2025-05-01 03:49:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_52634,penjara bukan untuk bpk 2 saja bang roi . ibu 2 kalau mulut nya gk di jaga selalu menghina ya harus di jebloskan ke penjara juga,2025-05-01 03:49:09+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_40119,kalo roy suryo tetep curiga ya gak apa2 masuk penjara......saya setuju banget ibu2 sekalipun masuk penjara mereka sudah keterlaluan terhadap pak jokowi.(jangan menangnya sendiri kang siryo),2025-05-01 03:47:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46165,mau ibu2 tante2 nenek2 apa urusannya..dasar maling panci,2025-05-01 03:46:02+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,7
user_50435,sekarang oidanakan ..ibu2 ga pa pa p idanakkan aja ibu yg nyiyir yg suka ngurusin urusan orang lain berkelit apa lgi itu sirs dkk...pidanakkan aja mrk biar kapok keterlaluan bagus a jokowi cukup sudah kesabaran bpk,2025-05-01 03:45:20+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_27438,ehh roy panci ...mau ibu ..mau nenek sah2 aja di pidanakan krn memang melakukan tindak pidana. loe kalo ngomong mau enaknya sndri roy panciii,2025-05-01 03:44:21+00:00,0,ijasah_ditunjukan,1,2,2.8833333333333333,0.0,7
user_52041,nggak papa karena 2 ibu itu pengikut roy suryo kami menilai insyaalloh kami pro pak jokowi,2025-05-01 03:43:44+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46682,ibu2 kalau tujuanya jahat wajib dihukum bong.,2025-05-01 03:43:07+00:00,0,ijasah_ditunjukan,1,2,9.016666666666667,0.0,7
user_21721,roy jncukan pancene maling teriak maling ibu2 nek gk nyocot wae yo gk di lporno,2025-05-01 03:42:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_33455,"emang kenapa kalau melaporkan ibu2? jika pihak jokowi merasa di rugikan, mau bapak2 ibu2 ya sama saja.",2025-05-01 03:41:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_46571,"ya ialah tetap curiga,tujuan bohir yg mmbayar roy dkk kn cuma pngen mmnfaatkn kgaduhan masyarakt untuk mngalihkn isu dan merusak citra keluarga pk jokowi demi 2029.. mau di buktikn kaya appun lewat mnapun lewat siappun ya ttep mereka ga akn percaya...😂😂😂 mnuduh tapi gilirn di laporkn balik meresa dikriminalisasi🤭 ijasah itu yg mnerbitakn kn dari pihak sekolh/kampus,tuntutlah ke kampus/sekolh trsebut bukn ke personalnya .. tanyakn kpda alumni seangkatan atau ke orang2 tua yg tau masa muda pk jokowi,kn masih bnyak yg hidup...",2025-05-01 03:39:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_5992,"dasar iblis ko ibu"" mau di pidanakan c suryo itu manusia apa, memfit nah tia hari di lawan ke ranah hukum ma njarakan ibu"" siapa pun di mata hukum sama. giliran jokowi bersaksi takut hukum giliran fitnah rame"" dasar iblis ya iblis",2025-05-01 03:37:22+00:00,0,ijasah_ditunjukan,1,2,7.55,0.0,7
user_23125,jahat benar niatnya jokowi sembunyikan ijazahnya dg niat pidanakan org ada ibu2 lagi.,2025-05-01 03:35:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9223,"""seorang mantan presiden mempidanakan 2 orang ibu-ibu"" jadi kalau ada ibu-ibu berbuat kriminal ke seorang mantan presiden, harusnya nggak boleh dipidanakan, gitu ya? cuma bapak-bapak aja yang boleh dipidanakan, kalau ibu-ibu bebas berbuat kriminal / fitnah / hoax gitu ya? 🤔🤔🤔🤔",2025-05-01 03:34:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_47233,para gelandangan politik kasihan banget roy suryo sama amien rais😢 malah ngejual nama ibu2 lagi 😢,2025-05-01 03:34:32+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23763,ya gapapa seorang mantap presiden mempidanakan dua ibu2...ini narasi ingin memprovokasi publik...🤦‍♂️🤦‍♂️,2025-05-01 03:34:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_23056,"memang kalau ibu2 bebas menjelek2an orang lain???.. masyarakat ada 2 roy, yang mendukung dan menolak, jadi masyarakat yang mana???.. karna sebagian besar masyarakat juga dah muak dengan kelakuan kalian... stnk ke samsat, ijazah ke sekolah, tapi kalian malah berbalik menyerang sekolahnya, karna bagi kalian jokowi harus salah dan harus dihukum, jadi sdh benar tindakan jokowi melaporkan kalian... persoalan ini bukan ilmiah, tapi mencari celah kesalahan jokowi... silahkan kalian buktikan dipengadilan saja, biar puas...",2025-05-01 03:31:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_6835,bagus biar roy suryo mewek masuk penjara karena ibu ibu kurang baik di negara,2025-05-01 03:29:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_31269,emak2 klo salah hukum lah. jangan bawa emak² buat cari dukungan . panik nih roy.,2025-05-01 03:29:07+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_40432,"yq wajarlah dilaporkan krn narasimu uda membuat hebo, ya wajar diajukan oleh mantan presiden kami melaporjan buar publik tau ajan barasi jahatmu kelompok roi panci cs",2025-05-01 03:28:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_9032,"nda apa _apa mantan persiden mempekarakan ibu _ibu , dari pd ibu _ibu itu membuat gaduh indonesia .mantaaaaap pak jokowi 👍 semoga klg pak jokowi sehat terus,kuat dlm menjalankan ujian hidup.mudah _mudahan lulus.",2025-05-01 03:28:06+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_12196,"masyarakat setuju ibu""roy di penjarakan seumur hidup",2025-05-01 03:26:30+00:00,0,ijasah_ditunjukan,1,3,9.583333333333334,0.0,7
user_16628,"rs... mulai belokkan intinya dg kalimat "" mmpidanakan ibu2""",2025-05-01 03:25:27+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_35247,mulai ketar ketir nmpknya siroy cs..wajarlah ibu2 itu jg dlaporkan...krna trllu resek ngurusi hidup org siroy keknya mau bikin emak2 itu tamenglah....hehe,2025-05-01 03:25:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21802,trs.....hrs gimana...😅😅😅..emang mau nyaa di peenjarakan kok 2 ibu 2 n grombbolan. roy suryo,2025-05-01 03:24:43+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_39356,hahahaaaa.... giliran dilaporin bilang mempidanakan ibu2 trus waktu menuduh p.jokowi tanpa bukti kuat apa di bolehin ? roy panci itu orang suruhan siwowo ada bukti yg kuat kalo dia dpt bayaran n lewat rekening siapa,2025-05-01 03:22:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_24330,ha ha ha roy .. roy.. dr bahasamu seakan kau membela diri yg sudah nyata salah yg selalu membuat hoax.. mau ibu ibu kek mau nenek nenek kek jika jika nya cama buat fitnah dan hoax..,2025-05-01 03:22:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_38168,"mau ibu2 , bpk2, klo diduga ya ga ada masalah kan?",2025-05-01 03:22:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1449,ibu2 y kurang ajar,2025-05-01 03:21:23+00:00,0,ijasah_ditunjukan,1,2,1.0833333333333333,0.0,7
user_7486,kalau kalah gampang.. tinggal bilang kriminalisasi... mempidanakan dua emak2.. berani berbuatlah gak berani bertanggung jawab,2025-05-01 03:21:01+00:00,0,ijasah_ditunjukan,2,2,10091.433333333332,0.6931471805599453,7
user_17121,"dari satu tangann ada lima jari,ketika menunjuk satu jari menunjuk ke depan berarti 4 jari menunjuk ke belakang.jika 4 jari menujuk ke depan berarti jari ibu tetap. ke belakang silakan semua mencoba.",2025-05-01 03:19:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_17112,"si roy panci keceplosan tujuannya buat memframing ""seorang mantan presiden mempolisikan dua ibu2"" 😅",2025-05-01 03:19:17+00:00,0,ijasah_ditunjukan,1,2,2.85,0.0,7
user_25547,mempidanakan 2 ibu ibu😂😂😂we roy takut ya😂😂😂,2025-05-01 03:18:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_39331,rs kelihatan mau membela diri dan membawa bawa 2 ibu2 semoga cepat ditangkap para penyinyir dan pefitnah dan tua dipenjara,2025-05-01 03:15:26+00:00,0,ijasah_ditunjukan,1,2,2.35,0.0,7
user_42210,"emang kenapa pak jokowi mempidanakan ibu2 ? setiap orang yg jahat seharusnya emang dipidanakan kan, sekarang takut ya ? dl koar2 😅😅",2025-05-01 03:13:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_55742,lah klo ibu2nya kurang ajar... nunjak... emang g boleh...... pinter amat luh suryo,2025-05-01 03:13:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_21650,"mau ibu ibu, nenek atau siapapun gak ada yg aneh, kalau salah ya harus dipidana, dia bilang biar masyarakat yg menilai seorang jokowi mempidana ibu ibu, kocak😂",2025-05-01 03:13:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_39230,saat jokowi difitnah..roy suryo cs..nantangin buat laporin aja ke polisi giliran dilaporin sekarang bilang mantan presiden kok tega laporin ibu2 ke polisi..karep e opo seh,2025-05-01 03:12:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_2790,memang harus di hukum kalau salah walaupun ibu ibu karna supaya jera jangan seenaknya ngomong,2025-05-01 03:12:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_16483,gk ada yg lucu mau ibu2 atau bapak2 kalau salah tetap harus di pidana kalau jokowi salah jg harus di pidana gimana sih lu sur😂,2025-05-01 03:10:14+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_39538,"🤣🤣🤣🤣 dua ibuk2 selalu diulang2, pelintir dan giring terussssss,,,, raja menggiring opini roy suryo dkk",2025-05-01 03:09:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_20021,"emang kalau ibu ibu kenapa si panci? nggak muda nggak tua, klo memang kurang ajar, ya wajib masuk penjara!!",2025-05-01 03:09:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,7
user_1303,lo di pidanakan ndak terima.. ngomong mantan presiden mempidanakan ibu ibu.. wong otaq dah keruh kok.. biar ndak ngotori ibu ibu lain.. panc... 😂😂,2025-05-01 03:07:13+00:00,0,ijasah_ditunjukan,1,2,2.2666666666666666,0.0,7
