author,text,published_at,like_count,source,total_sources,total_comments,screening_time_min,source_entropy,cluster
user_37925,mau ibu2 mau bencong kalau mulut nya gak bisa di atur ya tanggung sendiri resiko nya,2025-05-01 10:23:44+00:00,0,ijasah_ditunjukan,1,2,1.0,0.0,5
user_24307,"mau kakek2 mau nenek2 ibu2 ,,,tahan bui kerangkeng kalau bisa hukum sesuai dg uu ,,,6 tahun jeraa ,,rasain lu",2025-05-01 10:23:13+00:00,0,ijasah_ditunjukan,1,2,2.9166666666666665,0.0,5
user_23638,eehhh alah..mau ibuk ibukpun kalau memfitnah...,2025-05-01 10:21:22+00:00,0,ijasah_ditunjukan,1,2,109.35,0.0,5
user_42478,jangan mmframing seolah2 pak jokowi melaporkan dua ibu2 tanpa sebab dan hanya mau menyusahkan mantan rakyatnya dong. mrk dilaporkan krn apa yang pernah dilakukan mrk sebelumnya yg memang sangat keterlaluan.,2025-05-01 10:20:39+00:00,0,ijasah_ditunjukan,1,2,4.016666666666667,0.0,5
user_5799,memang kenapa kalo seorang mantan presiden mempidanakan ibu2....? maka nya jaga mulut.,2025-05-01 10:19:38+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_9180,pakai logical fallacy juga ini sres. dimata hukum mana ada membedakan gender (ibu ibu). hadeeh,2025-05-01 10:19:05+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_43399,"iku seng kepo akan kecewa, apa bila p jokowi nunjukin ijazah asli sejak dulu ke warga yang kepo, seperti bang suryo biar malu",2025-05-01 10:18:34+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_5876,"itulah dari dulu pak jokowi tidak mau lapor ke polisi apa yg di katakan riy suryo mantan presiden laporkan ibu"" apalagi kalau pak jokowi masih jdi presiden ya katanya presiden laporkan rakyat nya",2025-05-01 10:17:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_23909,"mulai getar getir roy cs dia meneliti yg dia bilang plsu poto yg beredar di media sosial, padahal pk jokowi blom pernah ada mempuklikasi kan izasah nya😂😂😂 nikmati roy poto yg di media sosial teliti2 trus ya",2025-05-01 10:15:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_35879,la wong ibu ibu nya koyok gitu penyebar fitnah.sakit hati punya hati yang dengki.......,2025-05-01 10:11:48+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_56178,"sesebetulnya roy suryo mengungkit terus ijazah asli jokowi itu utk apa ? padahal menurut kami rakyat berpendat bahwa asli atau palsu utk apa lagi, karena semua ini sdh berlalu. tdk ada lagi gunanya nasi sdh menjadi bubur.",2025-05-01 10:10:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_48744,biar tau memindanakan ibu ibu....berarti roy suryo tau kalo jokowi benar bakal menang...mereka maduk penjara...nah lho........,2025-05-01 10:10:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_17420,ya bnr roy suryo tunjukkan aj ijzah asli y klu sdh diketahui asli kan sdh diem smua kok mlah gk di tunjukkan ya jd gaduh lah tunjukin aj knp ap rugi y menunjukkan ijazah,2025-05-01 10:09:13+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_22503,2 ibu2 yang tukang fitnah. apasalahnya kalau dipenjara asal terbukti ya,2025-05-01 10:08:53+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_12711,roy tolol harusnya kamu roy yg tunjukin ijasah aslimu krna kamu yg mmfitnah .,2025-05-01 10:08:50+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,5
user_328,mengenainlsporsn pak jokowi ke polda mohon bpk presiden mengawal juga pak jangan sampai ada kriminalisasi lagi padahal pada roy dkk melakukannya dgn ilmu yg dimilikinya oleh karrnanya ini kebsikan untuk pemimpin pemimpin kita kedepan te5ima kasih pak hidup gerindra salam indonesia raya,2025-05-01 10:07:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_44182,"ini si roy panci terlalu banyak omong menuduh ijazah palsu tapi tdk punya data pembanding sbg dasar untuk bisa meyakinkan tuduhan, malah si roy panci itu katakan dapat dari kader partai.. apakah yg dia dapat itu asli ato editan..? disinilah sy menilai si roy panci itu bukan ahli tapi pemfitnah, merusak nama baik pak jokowi",2025-05-01 10:03:40+00:00,0,ijasah_ditunjukan,2,3,6674.583333333333,0.6365141682948128,5
user_28601,"sia sia dengan kepintaran roy suryo, sebenarnya roy suryo sudah tau kalau ijazah pak jokowi asli, tpi karna dia masuk di barisan sakit hati,",2025-05-01 10:03:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_20776,"saya masyarakat, saya ingin melihat panci cs segera masuk penjara . mau ibu2 mau kakek2 kalau memang bersalah harus di hukum",2025-05-01 10:01:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_3300,janganlah kau mengaku paling benar roy....kamu sendiri tidak punya ijqzahnya plk jokowi...kok bilqng pqlau..saya anak smp aja tau kalo orang mau masuk pabrik wajib gunakan ijqah ..pqkar kok bodho,2025-05-01 09:59:15+00:00,0,ijasah_ditunjukan,2,11,9707.05,0.6890092384766586,5
user_17618,nah kan nah kan wkwkwkw kena prank ijazah asli yg dikatakan palsu yah roy apa itu,2025-05-01 09:59:14+00:00,0,ijasah_ditunjukan,1,2,6.416666666666667,0.0,5
user_49864,"mudahan"" si panci masuk penjara..mulutnya kotor dan berhati busuk,sekrg sembunyi di belakang seolah"" jokowi memenjarakan ibu""..mampus lu panci..semoga hukumannya bertahun""😂",2025-05-01 09:56:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_17157,"rasain kamu jangan sembunyi dan menyebutkan ibu2, tapi itulah bentuk ku nsekuensix, biar tidak sembarang aja ngarang😅😅😅",2025-05-01 09:56:39+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_33060,"yg jelas aminrais,roy suryo hrus di pidana jika paknjokowi tk terbukti",2025-05-01 09:55:02+00:00,0,ijasah_ditunjukan,1,2,0.75,0.0,5
user_32976,untuk apa ngorus sudah jadi presiden orang indonesia jangan bodoh pak roi,2025-05-01 09:54:56+00:00,0,ijasah_ditunjukan,1,4,7.633333333333334,0.0,5
user_52636,"roy suryo dan saudara seperguruan dlm kedengkian , mbah sengkuni amin rais adlh org2 yg gk mau menerima kenyataan mrk sdh tdk kepki lg dipemerintahan dan gagal mencapai tujuan setelah segala cara ditempuh, termasuk hujatan2 , caci maki dan fitnah2 yg keji tp semua cara2 licik gagal total,walaupun terbukti ijazah asli pasti diakn ttp tdk percaya karena itulah watak seorang pembenci.bnr apa kt ali bin abu thalib : kamu tdk perlu menjlskan apapun ttg dirimu karena yg menyayangimu tdk butuh itu dan yg membencimu tdk akn menpercayaimu.",2025-05-01 09:53:08+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_45366,yg lucu otaknya soryo...rakyat pd bersukur klu roi suryo di penjara...,2025-05-01 09:52:53+00:00,0,ijasah_ditunjukan,1,2,1.9666666666666666,0.0,5
user_48638,"hukum di indonesia bberlaku setara tidak mengenal dan membedakan gender...bunyi pasal pasal pidananya juga kan ""barangsiapa....(pria dan wanita)..ngga ada permisif seolah kalau ibu ibu bebas boleh melakukan pelanggaran hukum...nanti yg berbuat ibu ibu sj semua....ini.negara hukum diskusinya bukan soal gender..tapi apakah secara hukum terbukti apa yg di persangkakan nantinya kalau meningkat ke tingkat penyidikan",2025-05-01 09:51:31+00:00,0,ijasah_ditunjukan,2,3,23394.45,0.6365141682948128,5
user_3300,jangan kau bilang mantan presiden..memenjarakqn ibu2..tapi itu karena peebuatan mu sendiri...siapa pun yang menghina preaixwn wajib di bukum...wajib...,2025-05-01 09:51:28+00:00,0,ijasah_ditunjukan,2,11,9707.05,0.6890092384766586,5
user_46251,emang si roy siapa loh..jd seenaknya minta pak jokowi tunjukin ijasahnya..,2025-05-01 09:50:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_2307,apa yg kamu inginkan roy surya...dr pak jokowi,2025-05-01 09:49:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_29539,kalo ibu2 bole buat apa aja sesuka hati??,2025-05-01 09:47:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_18899,siapa pun wajar di penjara mau ibu ibu kalu ter nyata salah,2025-05-01 09:47:31+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_14802,"ngotot di laporkan kok bersembunyi di balik kata ibu"" roy"".... koar"" kok takut hukum😂",2025-05-01 09:47:18+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_1891,"ngapain pak jokowi kasih liat ijasahnya ke muka lu suryo??? emang lu siapa?? lu itu cuma pengutil wkt lu jd menpora, pante kau suryo!!!",2025-05-01 09:47:12+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_3970,mulut comberan....dan kau suryo gx ada wewenangmu menanyakan identitas ijazah orang,2025-05-01 09:45:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_19659,mau ibuk ibuk mau nenek nenek klo salah ngeyel lg ya hrs di proses,2025-05-01 09:42:35+00:00,0,ijasah_ditunjukan,1,3,11.533333333333333,0.0,5
user_12224,karna roy dan ibu ngeyel dengan ijasah tunggu aja keputusan hakim,2025-05-01 09:40:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_5881,sekarang ganti skripsi abal² roy roy.. isi rumah dinas sudahkah kaunkembalikan ke negra?,2025-05-01 09:39:58+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_49786,gak tau malu si joko,2025-05-01 09:39:54+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_50888,"masyarakat jd tau, klo roy suryo itu, hanyalah krn kebencian, , lalu apalah untung dan ruginta, , heboh mslh ijazah jokowi,?, ugm sdh nyatakan sah, , kok roy cs msih kebakaran jenggot,.?, ap hbngan'nya,?",2025-05-01 09:39:46+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_26852,roy! gk ada hakmu menanyakan izajah orang emangnya lu siapa,2025-05-01 09:38:20+00:00,0,ijasah_ditunjukan,1,2,3.8833333333333333,0.0,5
user_55415,"kehendak roy suryo, itu, pokoknya ijazah jokowi harus palsu, walaupun ijazahnya asli",2025-05-01 09:38:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_2563,"takusah panjanglebarlagimasalah izasah pak jokowi, yang jelas ini merupakan penghinaan suryo dan antek_anteknya merupakan sebuah kecemburunan dan sakit hati yg berkepanjangan hukum dan enjarakansaja roy suryo dan kawan_kawannya.",2025-05-01 09:35:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_4239,"bukan masalah ibu2 tp fitnah mrk tukang fitnah,kalian gk punya otak krn kalian membenci,kasus ringan tp mrk gk berhenti masalah ini,bahkan ditambah,skrg kalian malah berdalih",2025-05-01 09:35:02+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_11315,"keyakinan tetap roy cs benar ! reputasi mereka dipertaruhkan. dibukak saja perkaranya, jgn krn kata ugm atau siapun yg menyatakan ijazah itu asli, semua hrs melalui proses pengujian forensik para ahli yg berkompeten. tdk cukup cuma diomongkan asli saja.",2025-05-01 09:33:36+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_31934,hukum mah kga kenal mau ibu2 atau apapun itu jangan di giring opini kemana mana,2025-05-01 09:31:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_2197,masyarakat indonesia yang mana roy....lu orang goblok saja roy tidak ada separuh nya masyarakat indonesia menghusut tentang ijazah itu...kami sudah jelas percaya bahwa ijazah itu memang benar asli adanya...,2025-05-01 09:31:24+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_6282,ke asli an ijazah jokowi belum di tunjukkan...tapi roy sudah di penjara,2025-05-01 09:28:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_42065,"pelajari bahasa roy suryo,, karena tahu ia salah, maka ia mulai membawa istilah ibu-ibu,,agar terkesan...berusaha mengopini, dari dulu sudah ditunjukkan ijasahnya.,,mengapa anda yang sewot,,,",2025-05-01 09:27:50+00:00,0,ijasah_ditunjukan,1,2,7.0,0.0,5
user_45810,"jokowi sdh tahu itu, ditunjukkin jg, pasti tetap akan dicari2. makanya dia tunggu sampe selesai masa jabatan. sama ijazah roy suryo juga bisa dibilang palsu dan minta dibuktikan. nanti dilihat hurufnya apa. fotonya, bingksinya, bunga di bingkainya, titiknya, komanya tintanya, sampe e e roy",2025-05-01 09:26:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_7938,kenapa dengan ibu ibu ? salah klo ibu ibu dilapor kan,2025-05-01 09:24:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_22689,gx bapak2 gx ibu2 klu salah laporan aja ke pihak berwajib,2025-05-01 09:22:52+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_11675,"logika roy lemot banget. dia bilang, ""bukti ilmiah dilawan dengan bukti hukum"" . dia kira hukum bukan ilmu. kalau dia mengerti uu ite, dia harus tahu bahwa seluruh kejahatan cyber harus dilawan dengan bukti-bukti cyber dan bisa ditriangulasikan dengan testimoni saksi hidup",2025-05-01 09:18:51+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_34665,ini akibat terlalu sabar .akibatnya pitnah berkembang.ingat siapapun bila di pitnah segera melaporkan ! masarakat sdh menilai siapa roy siapa pak jokowi.,2025-05-01 09:15:50+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_15011,"dibiarin terkesan salah, dilaporin katanya hal sepele kanapa harus di laporin.pinter kok mbulet, sambil ancam2 biar masyarakat yg nilai ibu2 dilaporin.nyolek seneng di colek ganti masak gk boleh 😂😂😂😂😂😂",2025-05-01 09:15:45+00:00,1,ijasah_ditunjukan,1,1,0.0,0.0,5
user_52101,roi surya jangan besar mulut nanti kalau masuk penjara paling2 mewek alias merengek rengek minta ampun,2025-05-01 09:14:28+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_16270,"suruh siapa ibu ibu itu pada ngeyel , hukum itu untuk semua generasi dan golongan, kalau bp roy hebat jangan berlindung di ketiak ibu ibu,",2025-05-01 09:14:22+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_16193,"tolong dong diuji jg ijazahku asli atau palsu, pasti pak roy ga mau, karna tidak ada kepentingan didlamnya, intinya orang2 yg mengklaim ijazah pak jokowi itu palsu adlh orng2 yg skit hati, krn ga dpt jabatan dimasa pemerintahannya",2025-05-01 09:12:10+00:00,0,ijasah_ditunjukan,1,2,1.0833333333333333,0.0,5
user_16193,"tolong dong diuji jg ijazahku asli atau palsu, pasti pak roy ga mau, karna tidak ada kepentingan didlamnya, intinya orang2 yg mengklaim ijazah pak jokowi itu palsu adlh orng2 yg skit hati, krn ga dpt jabatan dimasa pemerintahannya",2025-05-01 09:11:05+00:00,0,ijasah_ditunjukan,1,2,1.0833333333333333,0.0,5
user_41445,yang aku heran kenapa ya team pasukan amin rais tidak ikut numpang dan nimbrung . apakah pasukan amin rais sudah mendapat yang di inginkan ?,2025-05-01 09:10:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_53948,roy suryo itu ahli iti org pintar dia mengatakan bahwa itu ijazah palsu berdasar nanti secara hkm akan terbukti bahwa itu palsu atau tdk tuduhan pencemaran nama baik harus dibuktikan dulu keaslian ijazah palsu atau tdk seandai mmg itu palsu ya secara hkm harus diproses sampai ke siapa yg menerbitkan dlm perkara yg dilaporkan harus netral jgn nanti sudah dikondisikan yg benar jadi salah yg salah jadi benar,2025-05-01 09:09:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_53844,"biarpun ibu""y ga punya akhlak wajar dong di penjara,,,!bila perlu buang k la,,,,ut!",2025-05-01 09:09:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_41311,"ibu"" kalo mulutnya busuk sama kaya mulutnya roy suryo pelu di penjarakan saya yang hanya tamatan sd aja tau yang bikin gaduh itulah musuh negara yang harus di basmi",2025-05-01 09:08:55+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_208,"matane roy suryo warekoleh bayaran jadi enak mitnah sana sini moto karo atimi picek ketutupan dajjal pantas ibu,,salah harus dipidanaka masyarakat tau raimu harus disembeleh roy iblis",2025-05-01 09:08:19+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_45925,"roy kmu gk mikir apa yang sdh di lakukan oleh 2 ibu ibu tersebut, trhdp pk jokowi",2025-05-01 09:07:56+00:00,0,ijasah_ditunjukan,1,2,5.383333333333334,0.0,5
user_46498,menggiring opini dengan mengatasnamakan ibu-ibu. 😅😅 itu orang sudah mati akal plus panik,2025-05-01 09:06:13+00:00,0,ijasah_ditunjukan,1,2,19.033333333333335,0.0,5
user_27159,org gk brmutu ngulik2 ijazah palsu😂 gk ad celah yg lain yg bs di up roy?😂 roy mw bls dendam dlu pnh msuk bui,2025-05-01 09:05:25+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_37206,roy luh udah ketar ketir ya udah ibu ibu biar didepan dah di jadiin bumper udah takut masuk sel lagi ya roy,2025-05-01 09:04:17+00:00,0,ijasah_ditunjukan,2,3,7028.116666666667,0.6365141682948128,5
user_31403,roy suryo pas di laporin jokowi koar2 katanya jokowi tega memperjarakan 2 ibu2 ! minimal kalo laki ga usah berlindung di bawah nama ibu2 tod ngentod !,2025-05-01 09:04:04+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_13030,mulut roy lebih busuk dari yg selama ini di bilang terbata bata dan planga plongo. sekarang malah ibu ibu mau di jadikan tameng.,2025-05-01 09:03:57+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_51609,roy soryo ini siyap kalao yg punya ijasah ngak mau melihatkan ijasahnya pada laknatuloh apa salahnya?,2025-05-01 09:03:45+00:00,0,ijasah_ditunjukan,1,3,9.316666666666666,0.0,5
user_22748,"yo suryo,,,siapapun yg salah di proses lah,,klw palsu proses,,klw asli y ente & antek2ny jg di proses,,,ga usah bilang mantan presiden nglaporin ibu2😂😂😂",2025-05-01 09:03:21+00:00,0,ijasah_ditunjukan,1,2,3.316666666666667,0.0,5
user_35551,"roy takut, ternyata minta belas kasihan , , roy panci dkk haruss masuk penjara termasuk ibu2 , kita rakyat sdh menilai, bhw roy panci dkk itu ssmpah masyarakat yg harus di buang ke penjara, , mampouss",2025-05-01 09:03:15+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_15995,sedangkan daftar kepalla desa saja asli apalagi presiden ya jelas to asli roy suryo memang bikin gaduh,2025-05-01 09:02:40+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_20206,kau roi tdk berhak mencari melihat ijazah pak jokowi.roi penghasut..,2025-05-01 08:58:47+00:00,0,ijasah_ditunjukan,1,4,5.666666666666667,0.0,5
user_13990,roy roy....skrng ibu2 ibu2 ...di jadikan tameng... ktnya mntan presiden memperkarakan ibu2 ...ye...ibu2 yg mana ..dulu ... terus roy bilang pemeriksaan awal polisi kok sebentar ..abal abal....waduh menuduh polisi...perkara in lagi tuch ...sama polisi,2025-05-01 08:58:00+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_41817,"sdh dilapor mulai cari alasan, mau ibu2 kah mau bapa kah klo melanggar hukum, mencemarkan nama baik sdh bagus, buktikan lewat jalur hukum",2025-05-01 08:57:42+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_20206,kau roi tdk berhak mencari melihat ijazah pak jokowi.roi penghasut..,2025-05-01 08:55:56+00:00,0,ijasah_ditunjukan,1,4,5.666666666666667,0.0,5
user_1805,"akhirnya bilang masyarakat menilai, matan presiden mempejarakan dua ibu2, dan biar tau jg masyarakat kl yg busuk siapa, meminjam orang lain untuk membunuh karakter seseorang, walaupun pinter mengolah ttp saja yg terlihat seperti,,,,,, d,,,,siapa ☺☺☺ di mana orang pintar lah yg bisa mutar balik realita agar salah terlihat benar. pinter2 o agar tdk ikut tersesat",2025-05-01 08:55:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_48533,sayang roy suryo terlalu ambisius...sy yakin pasti rekan yg 3 lg akan ter penjara seharusnya yg membuat setingan ijasah palsu..dan yg menyebarkan ijasah palsu..yakin roy dan rekan terpenjara,2025-05-01 08:55:27+00:00,0,ijasah_ditunjukan,1,3,18.233333333333334,0.0,5
user_30772,dua ibu2 kalo.memang memfitnah harus dihukum lah masa krn dia ibu2 harus lepas hukum.hukum tdk mengenal batas usia dan gender seseorg.,2025-05-01 08:54:41+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_14663,"rismon tidak kompeten bidang forensik digital. beliau di bidang software development oke, banyak karyanya terkait itu dan memang dia mengajar topik itu di univ. mataram. tapi beliau tidak punya publikasi yang cukup di bidang forensik digital. tesis s2 dan s3 di jepang adalah terkait kriptografi, beda dengan forensik digital. selain itu, tidak ada publikasi lainnya di bidang keamanan siber dan forensik digital. sangat dipertanyakan keahliannya. dari profil linkedin nya pun dia mengaku software engineer, bukan digital forensics analyst.",2025-05-01 08:53:56+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_10542,ada yang mulai panik ne???? siapa ya?? sampai bawa nama masyarakat dan emak emak😂,2025-05-01 08:53:26+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_48543,"perang data forensik saja😂 roy cs vs jokowi (pengacara, jokowimania, ugm, polisi, politisi, gibran, dkk)",2025-05-01 08:52:35+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_54885,roi dan kk tak punya harga diri jadi mentri kayak begini oh😭,2025-05-01 08:52:23+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_38411,"""ibu2"", beberapa kali disebut seolah ibu2 kebal hukum aja. dan selalu berlindung di balik kata "" ilmiah"" dan ""biar masyarakat yg nilai"". ini menyiratkan apa ya?",2025-05-01 08:52:03+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_39329,biar ibu klu salah ya g papa ...gimn ke benaran aja,2025-05-01 08:51:17+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
user_5782,"udah kelihatan roy panci bakalan bilang : “yang saya bilang palsu itu yang saya analisa dari dokumen yang beredar di medsos karena yang upload di mesos bilang ijazah asli” jadi seperti anak pulang sekolah, nemu batu di jalanan kemudian dianalisa batunya sepertinya cocok buat nimpuk rumah pak rt, ketika dia lempar kerumah pak rt dan dilaporkan ke satpam ke satpam bilang yang salah itu yang naruh batu di jalanan karena gara2 itu dia jadi pingin nimpuk rumah pak rt!",2025-05-01 08:51:10+00:00,0,ijasah_ditunjukan,1,1,0.0,0.0,5
